HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2018-08-31 20:17:57.338,0.17,1.035,-0.094
2018-08-31 20:17:57.350,0.167,1.038,-0.094
2018-08-31 20:17:57.363,0.167,1.038,-0.091
2018-08-31 20:17:57.375,0.167,1.038,-0.091
2018-08-31 20:17:57.388,0.167,1.032,-0.091
2018-08-31 20:17:57.400,0.164,1.035,-0.094
2018-08-31 20:17:57.413,0.164,1.038,-0.1
2018-08-31 20:17:57.425,0.17,1.038,-0.094
2018-08-31 20:17:57.438,0.17,1.038,-0.1
2018-08-31 20:17:57.450,0.164,1.038,-0.094
2018-08-31 20:17:57.463,0.17,1.032,-0.094
2018-08-31 20:17:57.475,0.17,1.035,-0.091
2018-08-31 20:17:57.488,0.167,1.035,-0.091
2018-08-31 20:17:57.500,0.167,1.035,-0.088
2018-08-31 20:17:57.513,0.167,1.038,-0.091
2018-08-31 20:17:57.525,0.167,1.035,-0.094
2018-08-31 20:17:57.538,0.17,1.035,-0.091
2018-08-31 20:17:57.550,0.167,1.035,-0.094
2018-08-31 20:17:57.563,0.167,1.035,-0.091
2018-08-31 20:17:57.575,0.164,1.038,-0.094
2018-08-31 20:17:57.588,0.167,1.035,-0.094
2018-08-31 20:17:57.600,0.167,1.038,-0.094
2018-08-31 20:17:57.613,0.167,1.038,-0.091
2018-08-31 20:17:57.625,0.167,1.035,-0.091
2018-08-31 20:17:57.638,0.167,1.038,-0.094
2018-08-31 20:17:57.650,0.17,1.035,-0.1
2018-08-31 20:17:57.663,0.17,1.035,-0.091
2018-08-31 20:17:57.675,0.167,1.032,-0.091
2018-08-31 20:17:57.688,0.164,1.038,-0.094
2018-08-31 20:17:57.700,0.167,1.038,-0.091
2018-08-31 20:17:57.713,0.167,1.038,-0.094
2018-08-31 20:17:57.725,0.167,1.038,-0.094
2018-08-31 20:17:57.738,0.167,1.041,-0.094
2018-08-31 20:17:57.750,0.167,1.035,-0.094
2018-08-31 20:17:57.763,0.167,1.035,-0.091
2018-08-31 20:17:57.775,0.167,1.035,-0.094
2018-08-31 20:17:57.788,0.167,1.035,-0.1
2018-08-31 20:17:57.800,0.167,1.035,-0.094
2018-08-31 20:17:57.813,0.167,1.038,-0.091
2018-08-31 20:17:57.825,0.164,1.038,-0.091
2018-08-31 20:17:57.838,0.167,1.038,-0.091
2018-08-31 20:17:57.850,0.17,1.035,-0.094
2018-08-31 20:17:57.863,0.167,1.035,-0.094
2018-08-31 20:17:57.875,0.167,1.035,-0.094
2018-08-31 20:17:57.888,0.167,1.035,-0.094
2018-08-31 20:17:57.900,0.17,1.035,-0.091
2018-08-31 20:17:57.913,0.17,1.035,-0.091
2018-08-31 20:17:57.925,0.17,1.038,-0.091
2018-08-31 20:17:57.938,0.17,1.035,-0.094
2018-08-31 20:17:57.950,0.167,1.035,-0.094
2018-08-31 20:17:57.963,0.167,1.032,-0.1
2018-08-31 20:17:57.975,0.167,1.032,-0.094
2018-08-31 20:17:57.988,0.17,1.038,-0.094
2018-08-31 20:17:58.000,0.17,1.032,-0.094
2018-08-31 20:17:58.013,0.167,1.035,-0.094
2018-08-31 20:17:58.025,0.17,1.038,-0.091
2018-08-31 20:17:58.038,0.17,1.038,-0.091
2018-08-31 20:17:58.050,0.167,1.035,-0.091
2018-08-31 20:17:58.063,0.164,1.038,-0.094
2018-08-31 20:17:58.075,0.164,1.035,-0.091
2018-08-31 20:17:58.088,0.167,1.038,-0.091
2018-08-31 20:17:58.100,0.164,1.038,-0.094
2018-08-31 20:17:58.113,0.167,1.035,-0.091
2018-08-31 20:17:58.125,0.167,1.035,-0.091
2018-08-31 20:17:58.138,0.167,1.035,-0.094
2018-08-31 20:17:58.150,0.17,1.035,-0.094
2018-08-31 20:17:58.163,0.167,1.035,-0.094
2018-08-31 20:17:58.175,0.167,1.032,-0.091
2018-08-31 20:17:58.188,0.17,1.035,-0.094
2018-08-31 20:17:58.200,0.164,1.038,-0.094
2018-08-31 20:17:58.213,0.17,1.035,-0.094
2018-08-31 20:17:58.225,0.17,1.035,-0.091
2018-08-31 20:17:58.238,0.167,1.035,-0.091
2018-08-31 20:17:58.250,0.164,1.038,-0.091
2018-08-31 20:17:58.263,0.167,1.032,-0.094
2018-08-31 20:17:58.275,0.167,1.038,-0.091
2018-08-31 20:17:58.288,0.167,1.035,-0.091
2018-08-31 20:17:58.300,0.17,1.038,-0.088
2018-08-31 20:17:58.313,0.164,1.035,-0.094
2018-08-31 20:17:58.325,0.164,1.035,-0.091
2018-08-31 20:17:58.338,0.167,1.038,-0.094
2018-08-31 20:17:58.350,0.167,1.035,-0.091
2018-08-31 20:17:58.363,0.167,1.032,-0.091
2018-08-31 20:17:58.375,0.167,1.035,-0.094
2018-08-31 20:17:58.388,0.167,1.035,-0.094
2018-08-31 20:17:58.400,0.167,1.038,-0.091
2018-08-31 20:17:58.413,0.17,1.035,-0.094
2018-08-31 20:17:58.425,0.167,1.035,-0.094
2018-08-31 20:17:58.438,0.17,1.035,-0.091
2018-08-31 20:17:58.450,0.167,1.035,-0.094
2018-08-31 20:17:58.463,0.17,1.035,-0.094
2018-08-31 20:17:58.475,0.167,1.035,-0.094
2018-08-31 20:17:58.488,0.167,1.035,-0.091
2018-08-31 20:17:58.500,0.164,1.035,-0.094
2018-08-31 20:17:58.513,0.167,1.035,-0.091
2018-08-31 20:17:58.525,0.167,1.038,-0.094
2018-08-31 20:17:58.538,0.167,1.035,-0.094
2018-08-31 20:17:58.550,0.164,1.032,-0.094
2018-08-31 20:17:58.563,0.167,1.032,-0.094
2018-08-31 20:17:58.575,0.167,1.035,-0.094
2018-08-31 20:17:58.588,0.17,1.035,-0.091
2018-08-31 20:17:58.600,0.167,1.035,-0.094
2018-08-31 20:17:58.613,0.167,1.035,-0.094
2018-08-31 20:17:58.625,0.167,1.035,-0.094
2018-08-31 20:17:58.638,0.167,1.035,-0.094
2018-08-31 20:17:58.650,0.17,1.032,-0.094
2018-08-31 20:17:58.663,0.167,1.035,-0.094
2018-08-31 20:17:58.675,0.17,1.035,-0.094
2018-08-31 20:17:58.688,0.167,1.035,-0.094
2018-08-31 20:17:58.700,0.167,1.035,-0.1
2018-08-31 20:17:58.713,0.167,1.038,-0.1
2018-08-31 20:17:58.725,0.167,1.038,-0.094
2018-08-31 20:17:58.738,0.167,1.038,-0.094
2018-08-31 20:17:58.750,0.167,1.035,-0.091
2018-08-31 20:17:58.763,0.164,1.035,-0.091
2018-08-31 20:17:58.775,0.167,1.038,-0.094
2018-08-31 20:17:58.788,0.167,1.035,-0.094
2018-08-31 20:17:58.800,0.17,1.035,-0.094
2018-08-31 20:17:58.813,0.167,1.035,-0.094
2018-08-31 20:17:58.825,0.167,1.035,-0.094
2018-08-31 20:17:58.838,0.164,1.038,-0.091
2018-08-31 20:17:58.850,0.17,1.035,-0.091
2018-08-31 20:17:58.863,0.167,1.035,-0.094
2018-08-31 20:17:58.875,0.17,1.032,-0.1
2018-08-31 20:17:58.888,0.167,1.035,-0.094
2018-08-31 20:17:58.900,0.167,1.035,-0.094
2018-08-31 20:17:58.913,0.164,1.035,-0.094
2018-08-31 20:17:58.925,0.167,1.038,-0.094
2018-08-31 20:17:58.938,0.167,1.038,-0.091
2018-08-31 20:17:58.950,0.167,1.032,-0.094
2018-08-31 20:17:58.963,0.167,1.032,-0.091
2018-08-31 20:17:58.975,0.167,1.035,-0.094
2018-08-31 20:17:58.988,0.167,1.038,-0.091
2018-08-31 20:17:59.000,0.167,1.035,-0.091
2018-08-31 20:17:59.013,0.164,1.035,-0.094
2018-08-31 20:17:59.025,0.167,1.035,-0.094
2018-08-31 20:17:59.038,0.17,1.035,-0.091
2018-08-31 20:17:59.050,0.17,1.035,-0.091
2018-08-31 20:17:59.063,0.167,1.038,-0.091
2018-08-31 20:17:59.075,0.167,1.032,-0.094
2018-08-31 20:17:59.088,0.167,1.035,-0.094
2018-08-31 20:17:59.100,0.167,1.035,-0.094
2018-08-31 20:17:59.113,0.164,1.035,-0.094
2018-08-31 20:17:59.125,0.167,1.035,-0.094
2018-08-31 20:17:59.138,0.167,1.035,-0.091
2018-08-31 20:17:59.150,0.167,1.035,-0.091
2018-08-31 20:17:59.163,0.167,1.035,-0.094
2018-08-31 20:17:59.175,0.17,1.035,-0.094
2018-08-31 20:17:59.188,0.167,1.035,-0.091
2018-08-31 20:17:59.200,0.167,1.035,-0.091
2018-08-31 20:17:59.213,0.167,1.035,-0.094
2018-08-31 20:17:59.225,0.167,1.038,-0.094
2018-08-31 20:17:59.238,0.167,1.035,-0.091
2018-08-31 20:17:59.250,0.167,1.032,-0.094
2018-08-31 20:17:59.263,0.164,1.035,-0.091
2018-08-31 20:17:59.275,0.167,1.035,-0.091
2018-08-31 20:17:59.288,0.164,1.032,-0.094
2018-08-31 20:17:59.300,0.167,1.038,-0.088
2018-08-31 20:17:59.313,0.167,1.032,-0.094
2018-08-31 20:17:59.325,0.167,1.038,-0.091
2018-08-31 20:17:59.338,0.167,1.035,-0.1
2018-08-31 20:17:59.350,0.167,1.038,-0.094
2018-08-31 20:17:59.363,0.167,1.035,-0.091
2018-08-31 20:17:59.375,0.17,1.035,-0.091
2018-08-31 20:17:59.388,0.164,1.038,-0.091
2018-08-31 20:17:59.400,0.167,1.035,-0.091
2018-08-31 20:17:59.413,0.167,1.035,-0.091
2018-08-31 20:17:59.425,0.167,1.035,-0.091
2018-08-31 20:17:59.438,0.167,1.035,-0.091
2018-08-31 20:17:59.450,0.167,1.035,-0.094
2018-08-31 20:17:59.463,0.167,1.035,-0.094
2018-08-31 20:17:59.475,0.167,1.035,-0.091
2018-08-31 20:17:59.488,0.167,1.035,-0.094
2018-08-31 20:17:59.500,0.167,1.038,-0.094
2018-08-31 20:17:59.513,0.164,1.035,-0.091
2018-08-31 20:17:59.525,0.167,1.035,-0.094
2018-08-31 20:17:59.538,0.167,1.038,-0.094
2018-08-31 20:17:59.550,0.17,1.035,-0.094
2018-08-31 20:17:59.563,0.17,1.035,-0.094
2018-08-31 20:17:59.575,0.167,1.035,-0.094
2018-08-31 20:17:59.588,0.167,1.035,-0.094
2018-08-31 20:17:59.600,0.164,1.035,-0.091
2018-08-31 20:17:59.613,0.17,1.035,-0.094
2018-08-31 20:17:59.625,0.167,1.032,-0.094
2018-08-31 20:17:59.638,0.17,1.035,-0.094
2018-08-31 20:17:59.650,0.167,1.032,-0.094
2018-08-31 20:17:59.663,0.164,1.035,-0.094
2018-08-31 20:17:59.675,0.164,1.032,-0.094
2018-08-31 20:17:59.688,0.167,1.032,-0.091
2018-08-31 20:17:59.700,0.167,1.035,-0.094
2018-08-31 20:17:59.713,0.167,1.032,-0.094
2018-08-31 20:17:59.725,0.167,1.032,-0.094
2018-08-31 20:17:59.738,0.17,1.032,-0.094
2018-08-31 20:17:59.750,0.167,1.035,-0.094
2018-08-31 20:17:59.763,0.164,1.038,-0.094
2018-08-31 20:17:59.775,0.167,1.035,-0.1
2018-08-31 20:17:59.788,0.167,1.035,-0.091
2018-08-31 20:17:59.800,0.167,1.035,-0.094
2018-08-31 20:17:59.813,0.167,1.035,-0.094
2018-08-31 20:17:59.825,0.167,1.035,-0.094
2018-08-31 20:17:59.838,0.167,1.032,-0.094
2018-08-31 20:17:59.850,0.167,1.032,-0.094
2018-08-31 20:17:59.863,0.167,1.035,-0.091
2018-08-31 20:17:59.875,0.17,1.035,-0.1
2018-08-31 20:17:59.888,0.167,1.032,-0.094
2018-08-31 20:17:59.900,0.167,1.035,-0.091
2018-08-31 20:17:59.913,0.167,1.035,-0.091
2018-08-31 20:17:59.925,0.167,1.035,-0.091
2018-08-31 20:17:59.938,0.167,1.035,-0.094
2018-08-31 20:17:59.950,0.17,1.035,-0.094
2018-08-31 20:17:59.963,0.167,1.035,-0.094
2018-08-31 20:17:59.975,0.167,1.035,-0.094
2018-08-31 20:17:59.988,0.17,1.035,-0.094
2018-08-31 20:18:00.000,0.167,1.035,-0.1
2018-08-31 20:18:00.013,0.167,1.032,-0.094
2018-08-31 20:18:00.025,0.167,1.032,-0.091
2018-08-31 20:18:00.038,0.167,1.035,-0.091
2018-08-31 20:18:00.050,0.167,1.038,-0.091
2018-08-31 20:18:00.063,0.164,1.035,-0.094
2018-08-31 20:18:00.075,0.164,1.038,-0.094
2018-08-31 20:18:00.088,0.167,1.035,-0.094
2018-08-31 20:18:00.100,0.167,1.035,-0.091
2018-08-31 20:18:00.113,0.167,1.035,-0.094
2018-08-31 20:18:00.125,0.17,1.035,-0.094
2018-08-31 20:18:00.138,0.167,1.035,-0.094
2018-08-31 20:18:00.150,0.17,1.035,-0.094
2018-08-31 20:18:00.163,0.167,1.035,-0.091
2018-08-31 20:18:00.175,0.164,1.038,-0.094
2018-08-31 20:18:00.188,0.167,1.038,-0.094
2018-08-31 20:18:00.200,0.167,1.035,-0.094
2018-08-31 20:18:00.213,0.167,1.035,-0.1
2018-08-31 20:18:00.225,0.164,1.038,-0.094
2018-08-31 20:18:00.238,0.167,1.035,-0.094
2018-08-31 20:18:00.250,0.167,1.035,-0.094
2018-08-31 20:18:00.263,0.167,1.032,-0.091
2018-08-31 20:18:00.275,0.164,1.035,-0.091
2018-08-31 20:18:00.288,0.164,1.035,-0.091
2018-08-31 20:18:00.300,0.167,1.035,-0.094
2018-08-31 20:18:00.313,0.167,1.035,-0.094
2018-08-31 20:18:00.325,0.164,1.038,-0.094
2018-08-31 20:18:00.338,0.167,1.035,-0.091
2018-08-31 20:18:00.350,0.164,1.035,-0.091
2018-08-31 20:18:00.363,0.167,1.035,-0.094
2018-08-31 20:18:00.375,0.164,1.032,-0.094
2018-08-31 20:18:00.388,0.17,1.035,-0.091
2018-08-31 20:18:00.400,0.167,1.035,-0.094
2018-08-31 20:18:00.413,0.164,1.035,-0.094
2018-08-31 20:18:00.425,0.164,1.038,-0.1
2018-08-31 20:18:00.438,0.167,1.035,-0.1
2018-08-31 20:18:00.450,0.167,1.035,-0.091
2018-08-31 20:18:00.463,0.164,1.035,-0.094
2018-08-31 20:18:00.475,0.164,1.038,-0.094
2018-08-31 20:18:00.488,0.17,1.038,-0.094
2018-08-31 20:18:00.500,0.167,1.035,-0.1
2018-08-31 20:18:00.513,0.167,1.035,-0.091
2018-08-31 20:18:00.525,0.167,1.035,-0.094
2018-08-31 20:18:00.538,0.17,1.035,-0.091
2018-08-31 20:18:00.550,0.167,1.032,-0.094
2018-08-31 20:18:00.563,0.17,1.038,-0.094
2018-08-31 20:18:00.575,0.17,1.035,-0.091
2018-08-31 20:18:00.588,0.167,1.032,-0.094
2018-08-31 20:18:00.600,0.17,1.035,-0.091
2018-08-31 20:18:00.613,0.167,1.035,-0.094
2018-08-31 20:18:00.625,0.17,1.035,-0.094
2018-08-31 20:18:00.638,0.167,1.035,-0.094
2018-08-31 20:18:00.650,0.17,1.038,-0.094
2018-08-31 20:18:00.663,0.167,1.035,-0.094
2018-08-31 20:18:00.675,0.164,1.035,-0.094
2018-08-31 20:18:00.688,0.17,1.035,-0.094
2018-08-31 20:18:00.700,0.167,1.035,-0.091
2018-08-31 20:18:00.713,0.167,1.035,-0.091
2018-08-31 20:18:00.725,0.17,1.035,-0.094
2018-08-31 20:18:00.738,0.167,1.035,-0.094
2018-08-31 20:18:00.750,0.164,1.035,-0.091
2018-08-31 20:18:00.763,0.17,1.035,-0.1
2018-08-31 20:18:00.775,0.17,1.035,-0.094
2018-08-31 20:18:00.788,0.164,1.032,-0.094
2018-08-31 20:18:00.800,0.17,1.035,-0.094
2018-08-31 20:18:00.813,0.17,1.032,-0.094
2018-08-31 20:18:00.825,0.167,1.035,-0.094
2018-08-31 20:18:00.838,0.167,1.035,-0.094
2018-08-31 20:18:00.850,0.167,1.035,-0.094
2018-08-31 20:18:00.863,0.167,1.038,-0.094
2018-08-31 20:18:00.875,0.167,1.035,-0.091
2018-08-31 20:18:00.888,0.164,1.032,-0.094
2018-08-31 20:18:00.900,0.17,1.035,-0.091
2018-08-31 20:18:00.913,0.167,1.032,-0.094
2018-08-31 20:18:00.925,0.17,1.038,-0.091
2018-08-31 20:18:00.938,0.17,1.035,-0.094
2018-08-31 20:18:00.950,0.167,1.035,-0.094
2018-08-31 20:18:00.963,0.161,1.035,-0.091
2018-08-31 20:18:00.975,0.164,1.035,-0.094
2018-08-31 20:18:00.988,0.167,1.035,-0.091
2018-08-31 20:18:01.000,0.167,1.035,-0.094
2018-08-31 20:18:01.013,0.167,1.035,-0.091
2018-08-31 20:18:01.025,0.17,1.038,-0.091
2018-08-31 20:18:01.038,0.167,1.038,-0.091
2018-08-31 20:18:01.050,0.167,1.035,-0.091
2018-08-31 20:18:01.063,0.167,1.038,-0.094
2018-08-31 20:18:01.075,0.167,1.035,-0.091
2018-08-31 20:18:01.088,0.167,1.032,-0.094
2018-08-31 20:18:01.100,0.167,1.035,-0.091
2018-08-31 20:18:01.113,0.17,1.035,-0.094
2018-08-31 20:18:01.125,0.167,1.035,-0.094
2018-08-31 20:18:01.138,0.167,1.035,-0.094
2018-08-31 20:18:01.150,0.17,1.038,-0.094
2018-08-31 20:18:01.163,0.167,1.035,-0.091
2018-08-31 20:18:01.175,0.167,1.035,-0.091
2018-08-31 20:18:01.188,0.167,1.035,-0.091
2018-08-31 20:18:01.200,0.17,1.035,-0.094
2018-08-31 20:18:01.213,0.167,1.032,-0.094
2018-08-31 20:18:01.225,0.17,1.032,-0.094
2018-08-31 20:18:01.238,0.17,1.035,-0.094
2018-08-31 20:18:01.250,0.167,1.035,-0.094
2018-08-31 20:18:01.263,0.167,1.035,-0.094
2018-08-31 20:18:01.275,0.17,1.032,-0.094
2018-08-31 20:18:01.288,0.167,1.038,-0.094
2018-08-31 20:18:01.300,0.164,1.035,-0.094
2018-08-31 20:18:01.313,0.167,1.035,-0.094
2018-08-31 20:18:01.325,0.164,1.035,-0.091
2018-08-31 20:18:01.338,0.167,1.035,-0.091
2018-08-31 20:18:01.350,0.167,1.032,-0.094
2018-08-31 20:18:01.363,0.164,1.035,-0.091
2018-08-31 20:18:01.375,0.167,1.035,-0.091
2018-08-31 20:18:01.388,0.164,1.038,-0.094
2018-08-31 20:18:01.400,0.17,1.038,-0.094
2018-08-31 20:18:01.413,0.17,1.035,-0.091
2018-08-31 20:18:01.425,0.167,1.035,-0.094
2018-08-31 20:18:01.438,0.167,1.035,-0.091
2018-08-31 20:18:01.450,0.17,1.035,-0.094
2018-08-31 20:18:01.463,0.167,1.035,-0.091
2018-08-31 20:18:01.475,0.164,1.035,-0.094
2018-08-31 20:18:01.488,0.167,1.032,-0.094
2018-08-31 20:18:01.500,0.167,1.035,-0.091
2018-08-31 20:18:01.513,0.164,1.035,-0.091
2018-08-31 20:18:01.525,0.164,1.032,-0.094
2018-08-31 20:18:01.538,0.164,1.035,-0.091
2018-08-31 20:18:01.550,0.167,1.035,-0.094
2018-08-31 20:18:01.563,0.164,1.032,-0.094
2018-08-31 20:18:01.575,0.164,1.035,-0.094
2018-08-31 20:18:01.588,0.164,1.035,-0.091
2018-08-31 20:18:01.600,0.167,1.035,-0.094
2018-08-31 20:18:01.613,0.167,1.035,-0.094
2018-08-31 20:18:01.625,0.167,1.035,-0.091
2018-08-31 20:18:01.638,0.167,1.035,-0.094
2018-08-31 20:18:01.650,0.164,1.038,-0.1
2018-08-31 20:18:01.663,0.164,1.035,-0.094
2018-08-31 20:18:01.675,0.167,1.032,-0.094
2018-08-31 20:18:01.688,0.167,1.032,-0.1
2018-08-31 20:18:01.700,0.167,1.038,-0.091
2018-08-31 20:18:01.713,0.17,1.038,-0.091
2018-08-31 20:18:01.725,0.167,1.032,-0.094
2018-08-31 20:18:01.738,0.167,1.038,-0.091
2018-08-31 20:18:01.750,0.17,1.038,-0.094
2018-08-31 20:18:01.763,0.164,1.038,-0.094
2018-08-31 20:18:01.775,0.17,1.035,-0.094
2018-08-31 20:18:01.788,0.164,1.035,-0.091
2018-08-31 20:18:01.800,0.167,1.035,-0.1
2018-08-31 20:18:01.813,0.17,1.035,-0.091
2018-08-31 20:18:01.825,0.167,1.035,-0.094
2018-08-31 20:18:01.838,0.167,1.032,-0.094
2018-08-31 20:18:01.850,0.167,1.035,-0.1
2018-08-31 20:18:01.863,0.17,1.035,-0.094
2018-08-31 20:18:01.875,0.17,1.035,-0.094
2018-08-31 20:18:01.888,0.167,1.035,-0.1
2018-08-31 20:18:01.900,0.167,1.032,-0.094
2018-08-31 20:18:01.913,0.167,1.032,-0.094
2018-08-31 20:18:01.925,0.17,1.038,-0.091
2018-08-31 20:18:01.938,0.167,1.038,-0.094
2018-08-31 20:18:01.950,0.164,1.035,-0.094
2018-08-31 20:18:01.963,0.17,1.032,-0.094
2018-08-31 20:18:01.975,0.167,1.035,-0.094
2018-08-31 20:18:01.988,0.164,1.035,-0.094
2018-08-31 20:18:02.000,0.167,1.035,-0.094
2018-08-31 20:18:02.013,0.167,1.035,-0.091
2018-08-31 20:18:02.025,0.167,1.035,-0.1
2018-08-31 20:18:02.038,0.164,1.035,-0.091
2018-08-31 20:18:02.050,0.167,1.038,-0.094
2018-08-31 20:18:02.063,0.164,1.035,-0.094
2018-08-31 20:18:02.075,0.167,1.032,-0.094
2018-08-31 20:18:02.088,0.167,1.035,-0.1
2018-08-31 20:18:02.100,0.167,1.041,-0.094
2018-08-31 20:18:02.113,0.17,1.035,-0.094
2018-08-31 20:18:02.125,0.167,1.035,-0.094
2018-08-31 20:18:02.138,0.167,1.035,-0.094
2018-08-31 20:18:02.150,0.167,1.038,-0.091
2018-08-31 20:18:02.163,0.167,1.035,-0.091
2018-08-31 20:18:02.175,0.167,1.035,-0.091
2018-08-31 20:18:02.188,0.167,1.026,-0.1
2018-08-31 20:18:02.200,0.167,1.035,-0.091
2018-08-31 20:18:02.213,0.17,1.035,-0.094
2018-08-31 20:18:02.225,0.167,1.035,-0.094
2018-08-31 20:18:02.238,0.164,1.032,-0.091
2018-08-31 20:18:02.250,0.167,1.032,-0.094
2018-08-31 20:18:02.263,0.167,1.035,-0.1
2018-08-31 20:18:02.275,0.17,1.038,-0.091
2018-08-31 20:18:02.288,0.167,1.038,-0.094
2018-08-31 20:18:02.300,0.167,1.035,-0.091
2018-08-31 20:18:02.313,0.167,1.035,-0.094
2018-08-31 20:18:02.325,0.164,1.035,-0.094
2018-08-31 20:18:02.338,0.167,1.038,-0.091
2018-08-31 20:18:02.350,0.17,1.035,-0.091
2018-08-31 20:18:02.363,0.167,1.035,-0.094
2018-08-31 20:18:02.375,0.167,1.035,-0.094
2018-08-31 20:18:02.388,0.164,1.035,-0.094
2018-08-31 20:18:02.400,0.167,1.032,-0.094
2018-08-31 20:18:02.413,0.167,1.032,-0.091
2018-08-31 20:18:02.425,0.167,1.035,-0.094
2018-08-31 20:18:02.438,0.167,1.035,-0.094
2018-08-31 20:18:02.450,0.167,1.035,-0.091
2018-08-31 20:18:02.463,0.167,1.035,-0.1
2018-08-31 20:18:02.475,0.167,1.035,-0.094
2018-08-31 20:18:02.488,0.167,1.035,-0.091
2018-08-31 20:18:02.500,0.17,1.038,-0.094
2018-08-31 20:18:02.513,0.167,1.035,-0.091
2018-08-31 20:18:02.525,0.17,1.038,-0.094
2018-08-31 20:18:02.538,0.164,1.035,-0.091
2018-08-31 20:18:02.550,0.167,1.035,-0.091
2018-08-31 20:18:02.563,0.17,1.035,-0.1
2018-08-31 20:18:02.575,0.164,1.032,-0.094
2018-08-31 20:18:02.588,0.167,1.035,-0.094
2018-08-31 20:18:02.600,0.167,1.035,-0.094
2018-08-31 20:18:02.613,0.167,1.035,-0.094
2018-08-31 20:18:02.625,0.17,1.035,-0.094
2018-08-31 20:18:02.638,0.167,1.032,-0.091
2018-08-31 20:18:02.650,0.167,1.035,-0.094
2018-08-31 20:18:02.663,0.17,1.035,-0.094
2018-08-31 20:18:02.675,0.167,1.038,-0.094
2018-08-31 20:18:02.688,0.167,1.038,-0.094
2018-08-31 20:18:02.700,0.167,1.035,-0.094
2018-08-31 20:18:02.713,0.167,1.038,-0.091
2018-08-31 20:18:02.725,0.167,1.035,-0.094
2018-08-31 20:18:02.738,0.167,1.038,-0.094
2018-08-31 20:18:02.750,0.17,1.035,-0.094
2018-08-31 20:18:02.763,0.167,1.035,-0.091
2018-08-31 20:18:02.775,0.164,1.035,-0.094
2018-08-31 20:18:02.788,0.167,1.035,-0.091
2018-08-31 20:18:02.800,0.17,1.035,-0.094
2018-08-31 20:18:02.813,0.17,1.032,-0.094
2018-08-31 20:18:02.825,0.167,1.035,-0.094
2018-08-31 20:18:02.838,0.167,1.038,-0.094
2018-08-31 20:18:02.850,0.164,1.035,-0.094
2018-08-31 20:18:02.863,0.167,1.035,-0.094
2018-08-31 20:18:02.875,0.167,1.038,-0.091
2018-08-31 20:18:02.888,0.167,1.035,-0.091
2018-08-31 20:18:02.900,0.167,1.035,-0.094
2018-08-31 20:18:02.913,0.167,1.038,-0.094
2018-08-31 20:18:02.925,0.164,1.035,-0.091
2018-08-31 20:18:02.938,0.167,1.035,-0.094
2018-08-31 20:18:02.950,0.167,1.035,-0.094
2018-08-31 20:18:02.963,0.167,1.035,-0.094
2018-08-31 20:18:02.975,0.167,1.038,-0.091
2018-08-31 20:18:02.988,0.167,1.035,-0.091
2018-08-31 20:18:03.000,0.17,1.032,-0.094
2018-08-31 20:18:03.013,0.17,1.038,-0.094
2018-08-31 20:18:03.025,0.167,1.035,-0.094
2018-08-31 20:18:03.038,0.17,1.032,-0.094
2018-08-31 20:18:03.050,0.17,1.035,-0.094
2018-08-31 20:18:03.063,0.167,1.035,-0.094
2018-08-31 20:18:03.075,0.167,1.032,-0.091
2018-08-31 20:18:03.088,0.167,1.035,-0.091
2018-08-31 20:18:03.100,0.167,1.035,-0.091
2018-08-31 20:18:03.113,0.164,1.035,-0.094
2018-08-31 20:18:03.125,0.164,1.035,-0.094
2018-08-31 20:18:03.138,0.167,1.035,-0.094
2018-08-31 20:18:03.150,0.167,1.038,-0.091
2018-08-31 20:18:03.163,0.167,1.035,-0.094
2018-08-31 20:18:03.175,0.167,1.038,-0.094
2018-08-31 20:18:03.188,0.17,1.032,-0.091
2018-08-31 20:18:03.200,0.17,1.032,-0.094
2018-08-31 20:18:03.213,0.17,1.038,-0.094
2018-08-31 20:18:03.225,0.167,1.038,-0.091
2018-08-31 20:18:03.238,0.164,1.035,-0.094
2018-08-31 20:18:03.250,0.167,1.035,-0.091
2018-08-31 20:18:03.263,0.167,1.038,-0.094
2018-08-31 20:18:03.275,0.167,1.035,-0.091
2018-08-31 20:18:03.288,0.167,1.035,-0.091
2018-08-31 20:18:03.300,0.167,1.038,-0.091
2018-08-31 20:18:03.313,0.167,1.035,-0.091
2018-08-31 20:18:03.325,0.164,1.035,-0.091
2018-08-31 20:18:03.338,0.167,1.032,-0.091
2018-08-31 20:18:03.350,0.167,1.035,-0.094
2018-08-31 20:18:03.363,0.167,1.035,-0.094
2018-08-31 20:18:03.375,0.167,1.035,-0.091
2018-08-31 20:18:03.388,0.167,1.035,-0.094
2018-08-31 20:18:03.400,0.164,1.038,-0.094
2018-08-31 20:18:03.413,0.167,1.035,-0.094
2018-08-31 20:18:03.425,0.17,1.032,-0.094
2018-08-31 20:18:03.438,0.164,1.035,-0.094
2018-08-31 20:18:03.450,0.17,1.035,-0.094
2018-08-31 20:18:03.463,0.164,1.038,-0.1
2018-08-31 20:18:03.475,0.167,1.038,-0.091
2018-08-31 20:18:03.488,0.167,1.032,-0.094
2018-08-31 20:18:03.500,0.17,1.038,-0.094
2018-08-31 20:18:03.513,0.167,1.035,-0.094
2018-08-31 20:18:03.525,0.17,1.035,-0.091
