HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2018-08-31 20:26:43.200,0.167,1.026,-0.094
2018-08-31 20:26:43.213,0.167,1.032,-0.091
2018-08-31 20:26:43.225,0.17,1.032,-0.088
2018-08-31 20:26:43.238,0.167,1.032,-0.091
2018-08-31 20:26:43.250,0.167,1.035,-0.091
2018-08-31 20:26:43.263,0.17,1.032,-0.091
2018-08-31 20:26:43.275,0.167,1.032,-0.094
2018-08-31 20:26:43.288,0.167,1.032,-0.091
2018-08-31 20:26:43.300,0.17,1.026,-0.091
2018-08-31 20:26:43.313,0.17,1.032,-0.094
2018-08-31 20:26:43.325,0.167,1.032,-0.091
2018-08-31 20:26:43.338,0.167,1.026,-0.091
2018-08-31 20:26:43.350,0.17,1.032,-0.094
2018-08-31 20:26:43.363,0.167,1.026,-0.091
2018-08-31 20:26:43.375,0.167,1.026,-0.091
2018-08-31 20:26:43.388,0.167,1.032,-0.091
2018-08-31 20:26:43.400,0.17,1.032,-0.091
2018-08-31 20:26:43.413,0.17,1.026,-0.091
2018-08-31 20:26:43.425,0.167,1.026,-0.094
2018-08-31 20:26:43.438,0.17,1.026,-0.091
2018-08-31 20:26:43.450,0.167,1.026,-0.091
2018-08-31 20:26:43.463,0.17,1.023,-0.091
2018-08-31 20:26:43.475,0.17,1.026,-0.1
2018-08-31 20:26:43.488,0.164,1.026,-0.094
2018-08-31 20:26:43.500,0.167,1.035,-0.091
2018-08-31 20:26:43.513,0.167,1.026,-0.094
2018-08-31 20:26:43.525,0.167,1.026,-0.094
2018-08-31 20:26:43.538,0.167,1.026,-0.091
2018-08-31 20:26:43.550,0.167,1.032,-0.091
2018-08-31 20:26:43.563,0.17,1.026,-0.091
2018-08-31 20:26:43.575,0.17,1.026,-0.094
2018-08-31 20:26:43.588,0.17,1.026,-0.094
2018-08-31 20:26:43.600,0.167,1.032,-0.094
2018-08-31 20:26:43.613,0.167,1.032,-0.094
2018-08-31 20:26:43.625,0.167,1.032,-0.094
2018-08-31 20:26:43.638,0.167,1.026,-0.094
2018-08-31 20:26:43.650,0.167,1.023,-0.094
2018-08-31 20:26:43.663,0.167,1.032,-0.094
2018-08-31 20:26:43.675,0.167,1.026,-0.091
2018-08-31 20:26:43.688,0.167,1.026,-0.091
2018-08-31 20:26:43.700,0.17,1.032,-0.091
2018-08-31 20:26:43.713,0.17,1.026,-0.091
2018-08-31 20:26:43.725,0.167,1.032,-0.094
2018-08-31 20:26:43.738,0.167,1.026,-0.091
2018-08-31 20:26:43.750,0.167,1.026,-0.094
2018-08-31 20:26:43.763,0.164,1.032,-0.091
2018-08-31 20:26:43.775,0.17,1.035,-0.091
2018-08-31 20:26:43.788,0.167,1.032,-0.091
2018-08-31 20:26:43.800,0.167,1.032,-0.094
2018-08-31 20:26:43.813,0.167,1.026,-0.091
2018-08-31 20:26:43.825,0.167,1.032,-0.1
2018-08-31 20:26:43.838,0.17,1.026,-0.094
2018-08-31 20:26:43.850,0.167,1.026,-0.091
2018-08-31 20:26:43.863,0.167,1.026,-0.091
2018-08-31 20:26:43.875,0.17,1.032,-0.091
2018-08-31 20:26:43.888,0.167,1.032,-0.091
2018-08-31 20:26:43.900,0.167,1.032,-0.094
2018-08-31 20:26:43.913,0.17,1.026,-0.091
2018-08-31 20:26:43.925,0.167,1.026,-0.091
2018-08-31 20:26:43.938,0.17,1.026,-0.094
2018-08-31 20:26:43.950,0.17,1.032,-0.091
2018-08-31 20:26:43.963,0.17,1.026,-0.091
2018-08-31 20:26:43.975,0.17,1.032,-0.091
2018-08-31 20:26:43.988,0.17,1.026,-0.091
2018-08-31 20:26:44.000,0.167,1.026,-0.091
2018-08-31 20:26:44.013,0.167,1.026,-0.094
2018-08-31 20:26:44.025,0.17,1.032,-0.091
2018-08-31 20:26:44.038,0.167,1.026,-0.094
2018-08-31 20:26:44.050,0.17,1.026,-0.094
2018-08-31 20:26:44.063,0.17,1.026,-0.091
2018-08-31 20:26:44.075,0.167,1.032,-0.094
2018-08-31 20:26:44.088,0.167,1.023,-0.091
2018-08-31 20:26:44.100,0.167,1.032,-0.091
2018-08-31 20:26:44.113,0.167,1.032,-0.094
2018-08-31 20:26:44.125,0.164,1.032,-0.094
2018-08-31 20:26:44.138,0.167,1.026,-0.091
2018-08-31 20:26:44.150,0.167,1.026,-0.094
2018-08-31 20:26:44.163,0.167,1.026,-0.094
2018-08-31 20:26:44.175,0.167,1.026,-0.091
2018-08-31 20:26:44.188,0.17,1.026,-0.091
2018-08-31 20:26:44.200,0.167,1.032,-0.091
2018-08-31 20:26:44.213,0.167,1.035,-0.091
2018-08-31 20:26:44.225,0.167,1.032,-0.088
2018-08-31 20:26:44.238,0.167,1.026,-0.091
2018-08-31 20:26:44.250,0.164,1.032,-0.091
2018-08-31 20:26:44.263,0.167,1.026,-0.091
2018-08-31 20:26:44.275,0.164,1.032,-0.091
2018-08-31 20:26:44.288,0.167,1.026,-0.094
2018-08-31 20:26:44.300,0.167,1.026,-0.091
2018-08-31 20:26:44.313,0.167,1.023,-0.091
2018-08-31 20:26:44.325,0.167,1.026,-0.094
2018-08-31 20:26:44.338,0.167,1.026,-0.091
2018-08-31 20:26:44.350,0.167,1.026,-0.094
2018-08-31 20:26:44.363,0.17,1.026,-0.091
2018-08-31 20:26:44.375,0.164,1.032,-0.091
2018-08-31 20:26:44.388,0.167,1.032,-0.094
2018-08-31 20:26:44.400,0.167,1.032,-0.091
2018-08-31 20:26:44.413,0.167,1.026,-0.094
2018-08-31 20:26:44.425,0.167,1.032,-0.091
2018-08-31 20:26:44.438,0.17,1.026,-0.091
2018-08-31 20:26:44.450,0.164,1.026,-0.091
2018-08-31 20:26:44.463,0.167,1.032,-0.094
2018-08-31 20:26:44.475,0.167,1.026,-0.094
2018-08-31 20:26:44.488,0.17,1.026,-0.091
2018-08-31 20:26:44.500,0.167,1.026,-0.094
2018-08-31 20:26:44.513,0.167,1.026,-0.094
2018-08-31 20:26:44.525,0.17,1.032,-0.091
2018-08-31 20:26:44.538,0.17,1.026,-0.091
2018-08-31 20:26:44.550,0.167,1.026,-0.094
2018-08-31 20:26:44.563,0.17,1.026,-0.091
2018-08-31 20:26:44.575,0.17,1.032,-0.094
2018-08-31 20:26:44.588,0.167,1.026,-0.094
2018-08-31 20:26:44.600,0.167,1.032,-0.091
2018-08-31 20:26:44.613,0.167,1.026,-0.091
2018-08-31 20:26:44.625,0.167,1.032,-0.091
2018-08-31 20:26:44.638,0.167,1.026,-0.091
2018-08-31 20:26:44.650,0.167,1.026,-0.094
2018-08-31 20:26:44.663,0.167,1.026,-0.094
2018-08-31 20:26:44.675,0.17,1.026,-0.091
2018-08-31 20:26:44.688,0.17,1.032,-0.091
2018-08-31 20:26:44.700,0.167,1.026,-0.091
2018-08-31 20:26:44.713,0.167,1.026,-0.094
2018-08-31 20:26:44.725,0.17,1.026,-0.091
2018-08-31 20:26:44.738,0.167,1.026,-0.091
2018-08-31 20:26:44.750,0.167,1.026,-0.091
2018-08-31 20:26:44.763,0.17,1.032,-0.094
2018-08-31 20:26:44.775,0.167,1.032,-0.094
2018-08-31 20:26:44.788,0.167,1.032,-0.094
2018-08-31 20:26:44.800,0.167,1.026,-0.091
2018-08-31 20:26:44.813,0.167,1.026,-0.091
2018-08-31 20:26:44.825,0.17,1.032,-0.091
2018-08-31 20:26:44.838,0.17,1.026,-0.091
2018-08-31 20:26:44.850,0.167,1.026,-0.094
2018-08-31 20:26:44.863,0.167,1.026,-0.091
2018-08-31 20:26:44.875,0.17,1.032,-0.091
2018-08-31 20:26:44.888,0.17,1.032,-0.091
2018-08-31 20:26:44.900,0.167,1.026,-0.091
2018-08-31 20:26:44.913,0.17,1.026,-0.094
2018-08-31 20:26:44.925,0.167,1.026,-0.091
2018-08-31 20:26:44.938,0.167,1.035,-0.091
2018-08-31 20:26:44.950,0.167,1.032,-0.091
2018-08-31 20:26:44.963,0.167,1.026,-0.094
2018-08-31 20:26:44.975,0.167,1.026,-0.094
2018-08-31 20:26:44.988,0.167,1.032,-0.094
2018-08-31 20:26:45.000,0.17,1.032,-0.094
2018-08-31 20:26:45.013,0.176,1.026,-0.091
2018-08-31 20:26:45.025,0.17,1.026,-0.094
2018-08-31 20:26:45.038,0.167,1.026,-0.094
2018-08-31 20:26:45.050,0.167,1.032,-0.094
2018-08-31 20:26:45.063,0.167,1.026,-0.091
2018-08-31 20:26:45.075,0.167,1.026,-0.091
2018-08-31 20:26:45.088,0.17,1.026,-0.091
2018-08-31 20:26:45.100,0.167,1.032,-0.094
2018-08-31 20:26:45.113,0.167,1.026,-0.091
2018-08-31 20:26:45.125,0.17,1.026,-0.094
2018-08-31 20:26:45.138,0.167,1.032,-0.094
2018-08-31 20:26:45.150,0.17,1.032,-0.091
2018-08-31 20:26:45.163,0.167,1.026,-0.091
2018-08-31 20:26:45.175,0.167,1.032,-0.094
2018-08-31 20:26:45.188,0.167,1.026,-0.094
2018-08-31 20:26:45.200,0.167,1.023,-0.091
2018-08-31 20:26:45.213,0.167,1.026,-0.091
2018-08-31 20:26:45.225,0.17,1.032,-0.091
2018-08-31 20:26:45.238,0.167,1.026,-0.091
2018-08-31 20:26:45.250,0.167,1.026,-0.094
2018-08-31 20:26:45.263,0.17,1.032,-0.094
2018-08-31 20:26:45.275,0.17,1.026,-0.091
2018-08-31 20:26:45.288,0.17,1.026,-0.088
2018-08-31 20:26:45.300,0.167,1.023,-0.094
2018-08-31 20:26:45.313,0.167,1.026,-0.091
2018-08-31 20:26:45.325,0.167,1.026,-0.094
2018-08-31 20:26:45.338,0.167,1.032,-0.094
2018-08-31 20:26:45.350,0.167,1.026,-0.094
2018-08-31 20:26:45.363,0.167,1.026,-0.091
2018-08-31 20:26:45.375,0.167,1.032,-0.094
2018-08-31 20:26:45.388,0.164,1.026,-0.091
2018-08-31 20:26:45.400,0.164,1.032,-0.091
2018-08-31 20:26:45.413,0.167,1.032,-0.091
2018-08-31 20:26:45.425,0.17,1.032,-0.094
2018-08-31 20:26:45.438,0.17,1.032,-0.094
2018-08-31 20:26:45.450,0.17,1.032,-0.091
2018-08-31 20:26:45.463,0.167,1.035,-0.091
2018-08-31 20:26:45.475,0.167,1.032,-0.091
2018-08-31 20:26:45.488,0.167,1.032,-0.091
2018-08-31 20:26:45.500,0.167,1.032,-0.091
2018-08-31 20:26:45.513,0.167,1.032,-0.094
2018-08-31 20:26:45.525,0.167,1.032,-0.091
2018-08-31 20:26:45.538,0.167,1.026,-0.094
2018-08-31 20:26:45.550,0.164,1.023,-0.094
2018-08-31 20:26:45.563,0.164,1.032,-0.091
2018-08-31 20:26:45.575,0.167,1.032,-0.094
2018-08-31 20:26:45.588,0.167,1.026,-0.094
2018-08-31 20:26:45.600,0.167,1.032,-0.091
2018-08-31 20:26:45.613,0.164,1.026,-0.094
2018-08-31 20:26:45.625,0.167,1.026,-0.091
2018-08-31 20:26:45.638,0.167,1.032,-0.094
2018-08-31 20:26:45.650,0.17,1.032,-0.094
2018-08-31 20:26:45.663,0.167,1.032,-0.094
2018-08-31 20:26:45.675,0.167,1.032,-0.091
2018-08-31 20:26:45.688,0.167,1.032,-0.094
2018-08-31 20:26:45.700,0.164,1.035,-0.1
2018-08-31 20:26:45.713,0.167,1.026,-0.094
2018-08-31 20:26:45.725,0.17,1.032,-0.091
2018-08-31 20:26:45.738,0.167,1.023,-0.091
2018-08-31 20:26:45.750,0.167,1.026,-0.094
2018-08-31 20:26:45.763,0.167,1.032,-0.1
2018-08-31 20:26:45.775,0.17,1.026,-0.094
2018-08-31 20:26:45.788,0.167,1.026,-0.1
2018-08-31 20:26:45.800,0.17,1.032,-0.094
2018-08-31 20:26:45.813,0.17,1.023,-0.091
2018-08-31 20:26:45.825,0.167,1.026,-0.091
2018-08-31 20:26:45.838,0.17,1.026,-0.088
2018-08-31 20:26:45.850,0.167,1.026,-0.1
2018-08-31 20:26:45.863,0.167,1.026,-0.091
2018-08-31 20:26:45.875,0.167,1.026,-0.094
2018-08-31 20:26:45.888,0.167,1.032,-0.1
2018-08-31 20:26:45.900,0.167,1.032,-0.094
2018-08-31 20:26:45.913,0.167,1.032,-0.091
2018-08-31 20:26:45.925,0.167,1.032,-0.091
2018-08-31 20:26:45.938,0.167,1.032,-0.094
2018-08-31 20:26:45.950,0.17,1.032,-0.094
2018-08-31 20:26:45.963,0.167,1.026,-0.091
2018-08-31 20:26:45.975,0.167,1.032,-0.091
2018-08-31 20:26:45.988,0.167,1.032,-0.094
2018-08-31 20:26:46.000,0.167,1.026,-0.094
2018-08-31 20:26:46.013,0.17,1.032,-0.091
2018-08-31 20:26:46.025,0.167,1.032,-0.091
2018-08-31 20:26:46.038,0.167,1.026,-0.091
2018-08-31 20:26:46.050,0.164,1.026,-0.091
2018-08-31 20:26:46.063,0.167,1.032,-0.091
2018-08-31 20:26:46.075,0.167,1.032,-0.091
2018-08-31 20:26:46.088,0.167,1.032,-0.094
2018-08-31 20:26:46.100,0.17,1.026,-0.091
2018-08-31 20:26:46.113,0.17,1.032,-0.094
2018-08-31 20:26:46.125,0.17,1.035,-0.094
2018-08-31 20:26:46.138,0.17,1.032,-0.091
2018-08-31 20:26:46.150,0.164,1.032,-0.091
2018-08-31 20:26:46.163,0.176,1.032,-0.091
2018-08-31 20:26:46.175,0.167,1.026,-0.094
2018-08-31 20:26:46.188,0.167,1.026,-0.091
2018-08-31 20:26:46.200,0.167,1.032,-0.091
2018-08-31 20:26:46.213,0.17,1.032,-0.091
2018-08-31 20:26:46.225,0.167,1.032,-0.091
2018-08-31 20:26:46.238,0.167,1.026,-0.091
2018-08-31 20:26:46.250,0.17,1.035,-0.091
2018-08-31 20:26:46.263,0.17,1.032,-0.091
2018-08-31 20:26:46.275,0.17,1.032,-0.091
2018-08-31 20:26:46.288,0.167,1.026,-0.094
2018-08-31 20:26:46.300,0.167,1.026,-0.094
2018-08-31 20:26:46.313,0.167,1.032,-0.094
2018-08-31 20:26:46.325,0.167,1.026,-0.094
2018-08-31 20:26:46.338,0.167,1.032,-0.094
2018-08-31 20:26:46.350,0.167,1.026,-0.088
2018-08-31 20:26:46.363,0.17,1.032,-0.094
2018-08-31 20:26:46.375,0.17,1.026,-0.091
2018-08-31 20:26:46.388,0.17,1.032,-0.091
2018-08-31 20:26:46.400,0.17,1.026,-0.091
2018-08-31 20:26:46.413,0.167,1.032,-0.094
2018-08-31 20:26:46.425,0.167,1.026,-0.091
2018-08-31 20:26:46.438,0.164,1.026,-0.091
2018-08-31 20:26:46.450,0.167,1.026,-0.091
2018-08-31 20:26:46.463,0.167,1.032,-0.091
2018-08-31 20:26:46.475,0.167,1.032,-0.091
2018-08-31 20:26:46.488,0.17,1.032,-0.094
2018-08-31 20:26:46.500,0.17,1.032,-0.091
2018-08-31 20:26:46.513,0.17,1.026,-0.091
2018-08-31 20:26:46.525,0.17,1.026,-0.094
2018-08-31 20:26:46.538,0.167,1.023,-0.091
2018-08-31 20:26:46.550,0.167,1.032,-0.094
2018-08-31 20:26:46.563,0.17,1.032,-0.091
2018-08-31 20:26:46.575,0.17,1.026,-0.091
2018-08-31 20:26:46.588,0.17,1.026,-0.091
2018-08-31 20:26:46.600,0.167,1.026,-0.091
2018-08-31 20:26:46.613,0.167,1.026,-0.091
2018-08-31 20:26:46.625,0.17,1.032,-0.091
2018-08-31 20:26:46.638,0.167,1.032,-0.091
2018-08-31 20:26:46.650,0.167,1.032,-0.091
2018-08-31 20:26:46.663,0.17,1.026,-0.091
2018-08-31 20:26:46.675,0.17,1.032,-0.091
2018-08-31 20:26:46.688,0.17,1.026,-0.094
2018-08-31 20:26:46.700,0.167,1.032,-0.091
2018-08-31 20:26:46.713,0.167,1.032,-0.094
2018-08-31 20:26:46.725,0.167,1.026,-0.091
2018-08-31 20:26:46.738,0.17,1.032,-0.091
2018-08-31 20:26:46.750,0.167,1.026,-0.091
2018-08-31 20:26:46.763,0.167,1.026,-0.094
2018-08-31 20:26:46.775,0.17,1.026,-0.094
2018-08-31 20:26:46.788,0.167,1.032,-0.091
2018-08-31 20:26:46.800,0.167,1.035,-0.091
2018-08-31 20:26:46.813,0.167,1.032,-0.094
2018-08-31 20:26:46.825,0.167,1.032,-0.094
2018-08-31 20:26:46.838,0.167,1.032,-0.091
2018-08-31 20:26:46.850,0.167,1.026,-0.091
2018-08-31 20:26:46.863,0.17,1.026,-0.094
2018-08-31 20:26:46.875,0.167,1.032,-0.094
2018-08-31 20:26:46.888,0.167,1.032,-0.094
2018-08-31 20:26:46.900,0.167,1.023,-0.091
2018-08-31 20:26:46.913,0.167,1.032,-0.094
2018-08-31 20:26:46.925,0.17,1.032,-0.091
2018-08-31 20:26:46.938,0.17,1.026,-0.091
2018-08-31 20:26:46.950,0.167,1.026,-0.094
2018-08-31 20:26:46.963,0.167,1.026,-0.091
2018-08-31 20:26:46.975,0.17,1.032,-0.091
2018-08-31 20:26:46.988,0.167,1.026,-0.091
2018-08-31 20:26:47.000,0.17,1.032,-0.091
2018-08-31 20:26:47.013,0.167,1.026,-0.091
2018-08-31 20:26:47.025,0.167,1.035,-0.088
2018-08-31 20:26:47.038,0.167,1.026,-0.091
2018-08-31 20:26:47.050,0.167,1.032,-0.094
2018-08-31 20:26:47.063,0.167,1.023,-0.091
2018-08-31 20:26:47.075,0.17,1.032,-0.091
2018-08-31 20:26:47.088,0.17,1.032,-0.091
2018-08-31 20:26:47.100,0.167,1.023,-0.091
2018-08-31 20:26:47.113,0.167,1.026,-0.094
2018-08-31 20:26:47.125,0.17,1.026,-0.091
2018-08-31 20:26:47.138,0.17,1.026,-0.091
2018-08-31 20:26:47.150,0.17,1.026,-0.091
2018-08-31 20:26:47.163,0.167,1.026,-0.094
2018-08-31 20:26:47.175,0.17,1.026,-0.094
2018-08-31 20:26:47.188,0.17,1.026,-0.091
2018-08-31 20:26:47.200,0.17,1.032,-0.094
2018-08-31 20:26:47.213,0.17,1.032,-0.094
2018-08-31 20:26:47.225,0.167,1.035,-0.094
2018-08-31 20:26:47.238,0.17,1.032,-0.094
2018-08-31 20:26:47.250,0.167,1.023,-0.094
2018-08-31 20:26:47.263,0.167,1.032,-0.094
2018-08-31 20:26:47.275,0.167,1.026,-0.088
2018-08-31 20:26:47.288,0.167,1.032,-0.094
2018-08-31 20:26:47.300,0.167,1.026,-0.091
2018-08-31 20:26:47.313,0.167,1.032,-0.094
2018-08-31 20:26:47.325,0.167,1.032,-0.091
2018-08-31 20:26:47.338,0.167,1.032,-0.091
2018-08-31 20:26:47.350,0.167,1.032,-0.094
2018-08-31 20:26:47.363,0.167,1.026,-0.091
2018-08-31 20:26:47.375,0.167,1.026,-0.091
2018-08-31 20:26:47.388,0.167,1.032,-0.094
2018-08-31 20:26:47.400,0.17,1.032,-0.091
2018-08-31 20:26:47.413,0.164,1.026,-0.091
2018-08-31 20:26:47.425,0.167,1.032,-0.091
2018-08-31 20:26:47.438,0.167,1.032,-0.091
2018-08-31 20:26:47.450,0.17,1.023,-0.091
2018-08-31 20:26:47.463,0.167,1.026,-0.091
2018-08-31 20:26:47.475,0.167,1.032,-0.091
2018-08-31 20:26:47.488,0.167,1.032,-0.091
2018-08-31 20:26:47.500,0.167,1.026,-0.091
2018-08-31 20:26:47.513,0.17,1.026,-0.094
2018-08-31 20:26:47.525,0.17,1.032,-0.094
2018-08-31 20:26:47.538,0.176,1.026,-0.094
2018-08-31 20:26:47.550,0.167,1.032,-0.091
2018-08-31 20:26:47.563,0.167,1.032,-0.091
2018-08-31 20:26:47.575,0.17,1.032,-0.091
2018-08-31 20:26:47.588,0.17,1.026,-0.091
2018-08-31 20:26:47.600,0.167,1.026,-0.094
2018-08-31 20:26:47.613,0.164,1.035,-0.088
2018-08-31 20:26:47.625,0.167,1.032,-0.094
2018-08-31 20:26:47.638,0.167,1.032,-0.091
2018-08-31 20:26:47.650,0.167,1.026,-0.091
2018-08-31 20:26:47.663,0.167,1.032,-0.091
2018-08-31 20:26:47.675,0.167,1.026,-0.091
2018-08-31 20:26:47.688,0.167,1.032,-0.094
2018-08-31 20:26:47.700,0.17,1.032,-0.091
2018-08-31 20:26:47.713,0.167,1.032,-0.094
2018-08-31 20:26:47.725,0.17,1.035,-0.094
2018-08-31 20:26:47.738,0.17,1.026,-0.091
2018-08-31 20:26:47.750,0.167,1.026,-0.094
2018-08-31 20:26:47.763,0.164,1.026,-0.088
2018-08-31 20:26:47.775,0.167,1.032,-0.094
2018-08-31 20:26:47.788,0.167,1.032,-0.091
2018-08-31 20:26:47.800,0.164,1.032,-0.091
2018-08-31 20:26:47.813,0.167,1.026,-0.094
2018-08-31 20:26:47.825,0.17,1.032,-0.094
2018-08-31 20:26:47.838,0.167,1.026,-0.091
2018-08-31 20:26:47.850,0.167,1.032,-0.094
2018-08-31 20:26:47.863,0.17,1.032,-0.091
2018-08-31 20:26:47.875,0.167,1.023,-0.094
2018-08-31 20:26:47.888,0.167,1.032,-0.094
2018-08-31 20:26:47.900,0.167,1.032,-0.091
2018-08-31 20:26:47.913,0.167,1.026,-0.094
2018-08-31 20:26:47.925,0.167,1.032,-0.094
2018-08-31 20:26:47.938,0.167,1.026,-0.091
2018-08-31 20:26:47.950,0.167,1.026,-0.094
2018-08-31 20:26:47.963,0.167,1.023,-0.094
2018-08-31 20:26:47.975,0.167,1.026,-0.094
2018-08-31 20:26:47.988,0.167,1.026,-0.091
2018-08-31 20:26:48.000,0.167,1.026,-0.091
2018-08-31 20:26:48.013,0.17,1.032,-0.094
2018-08-31 20:26:48.025,0.176,1.026,-0.094
2018-08-31 20:26:48.038,0.17,1.026,-0.091
2018-08-31 20:26:48.050,0.167,1.026,-0.091
2018-08-31 20:26:48.063,0.167,1.032,-0.094
2018-08-31 20:26:48.075,0.164,1.032,-0.094
2018-08-31 20:26:48.088,0.17,1.035,-0.091
2018-08-31 20:26:48.100,0.17,1.026,-0.094
2018-08-31 20:26:48.113,0.167,1.032,-0.094
2018-08-31 20:26:48.125,0.17,1.026,-0.091
2018-08-31 20:26:48.138,0.167,1.032,-0.094
2018-08-31 20:26:48.150,0.167,1.023,-0.088
2018-08-31 20:26:48.163,0.167,1.032,-0.091
2018-08-31 20:26:48.175,0.17,1.026,-0.091
2018-08-31 20:26:48.188,0.167,1.035,-0.091
2018-08-31 20:26:48.200,0.167,1.032,-0.094
2018-08-31 20:26:48.213,0.17,1.023,-0.091
2018-08-31 20:26:48.225,0.167,1.032,-0.094
2018-08-31 20:26:48.238,0.17,1.032,-0.091
2018-08-31 20:26:48.250,0.17,1.026,-0.094
2018-08-31 20:26:48.263,0.17,1.032,-0.091
2018-08-31 20:26:48.275,0.167,1.032,-0.094
2018-08-31 20:26:48.288,0.167,1.032,-0.094
2018-08-31 20:26:48.300,0.17,1.032,-0.091
2018-08-31 20:26:48.313,0.167,1.026,-0.091
2018-08-31 20:26:48.325,0.17,1.026,-0.091
2018-08-31 20:26:48.338,0.17,1.032,-0.088
2018-08-31 20:26:48.350,0.17,1.026,-0.088
2018-08-31 20:26:48.363,0.167,1.032,-0.091
2018-08-31 20:26:48.375,0.167,1.026,-0.091
2018-08-31 20:26:48.388,0.17,1.032,-0.094
2018-08-31 20:26:48.400,0.167,1.032,-0.094
2018-08-31 20:26:48.413,0.167,1.026,-0.094
2018-08-31 20:26:48.425,0.167,1.035,-0.091
2018-08-31 20:26:48.438,0.17,1.026,-0.091
2018-08-31 20:26:48.450,0.167,1.026,-0.094
2018-08-31 20:26:48.463,0.17,1.026,-0.091
2018-08-31 20:26:48.475,0.167,1.032,-0.091
2018-08-31 20:26:48.488,0.17,1.026,-0.094
2018-08-31 20:26:48.500,0.164,1.032,-0.094
2018-08-31 20:26:48.513,0.17,1.035,-0.088
2018-08-31 20:26:48.525,0.167,1.032,-0.094
2018-08-31 20:26:48.538,0.167,1.026,-0.091
2018-08-31 20:26:48.550,0.167,1.026,-0.091
2018-08-31 20:26:48.563,0.167,1.032,-0.091
2018-08-31 20:26:48.575,0.167,1.026,-0.091
2018-08-31 20:26:48.588,0.17,1.032,-0.091
2018-08-31 20:26:48.600,0.17,1.026,-0.094
2018-08-31 20:26:48.613,0.17,1.026,-0.091
2018-08-31 20:26:48.625,0.17,1.032,-0.094
2018-08-31 20:26:48.638,0.164,1.026,-0.091
2018-08-31 20:26:48.650,0.17,1.032,-0.091
2018-08-31 20:26:48.663,0.167,1.026,-0.091
2018-08-31 20:26:48.675,0.167,1.032,-0.091
2018-08-31 20:26:48.688,0.167,1.026,-0.094
2018-08-31 20:26:48.700,0.17,1.032,-0.1
2018-08-31 20:26:48.713,0.167,1.032,-0.094
2018-08-31 20:26:48.725,0.17,1.023,-0.091
2018-08-31 20:26:48.738,0.17,1.026,-0.094
2018-08-31 20:26:48.750,0.17,1.026,-0.091
2018-08-31 20:26:48.763,0.167,1.032,-0.094
2018-08-31 20:26:48.775,0.17,1.032,-0.088
2018-08-31 20:26:48.788,0.167,1.032,-0.094
2018-08-31 20:26:48.800,0.167,1.026,-0.091
2018-08-31 20:26:48.813,0.17,1.026,-0.094
2018-08-31 20:26:48.825,0.167,1.032,-0.091
2018-08-31 20:26:48.838,0.167,1.032,-0.094
2018-08-31 20:26:48.850,0.167,1.032,-0.094
2018-08-31 20:26:48.863,0.167,1.026,-0.091
2018-08-31 20:26:48.875,0.17,1.032,-0.094
2018-08-31 20:26:48.888,0.17,1.032,-0.094
2018-08-31 20:26:48.900,0.167,1.032,-0.094
2018-08-31 20:26:48.913,0.17,1.026,-0.091
2018-08-31 20:26:48.925,0.167,1.032,-0.091
2018-08-31 20:26:48.938,0.17,1.032,-0.091
2018-08-31 20:26:48.950,0.17,1.026,-0.091
2018-08-31 20:26:48.963,0.17,1.026,-0.094
2018-08-31 20:26:48.975,0.17,1.026,-0.091
2018-08-31 20:26:48.988,0.167,1.032,-0.094
2018-08-31 20:26:49.000,0.17,1.026,-0.091
2018-08-31 20:26:49.013,0.17,1.023,-0.091
2018-08-31 20:26:49.025,0.167,1.026,-0.094
2018-08-31 20:26:49.038,0.17,1.026,-0.091
2018-08-31 20:26:49.050,0.17,1.032,-0.091
2018-08-31 20:26:49.063,0.167,1.032,-0.091
2018-08-31 20:26:49.075,0.167,1.032,-0.091
2018-08-31 20:26:49.088,0.17,1.026,-0.091
2018-08-31 20:26:49.100,0.167,1.032,-0.091
2018-08-31 20:26:49.113,0.167,1.026,-0.094
2018-08-31 20:26:49.125,0.17,1.032,-0.094
2018-08-31 20:26:49.138,0.167,1.026,-0.094
2018-08-31 20:26:49.150,0.17,1.026,-0.091
2018-08-31 20:26:49.163,0.17,1.032,-0.094
2018-08-31 20:26:49.175,0.167,1.032,-0.094
2018-08-31 20:26:49.188,0.167,1.026,-0.091
2018-08-31 20:26:49.200,0.17,1.026,-0.088
2018-08-31 20:26:49.213,0.17,1.032,-0.091
2018-08-31 20:26:49.225,0.17,1.026,-0.091
2018-08-31 20:26:49.238,0.17,1.026,-0.094
2018-08-31 20:26:49.250,0.167,1.032,-0.094
2018-08-31 20:26:49.263,0.167,1.026,-0.091
2018-08-31 20:26:49.275,0.167,1.023,-0.091
2018-08-31 20:26:49.288,0.167,1.026,-0.091
2018-08-31 20:26:49.300,0.167,1.032,-0.091
2018-08-31 20:26:49.313,0.17,1.026,-0.094
2018-08-31 20:26:49.325,0.17,1.032,-0.091
2018-08-31 20:26:49.338,0.17,1.032,-0.094
2018-08-31 20:26:49.350,0.167,1.026,-0.091
2018-08-31 20:26:49.363,0.17,1.032,-0.091
2018-08-31 20:26:49.375,0.17,1.032,-0.094
2018-08-31 20:26:49.388,0.167,1.032,-0.091
