HEADER_TIME_STAMP,X,Y,Z
2018-06-14 12:24:06.791,-0.060,0.019,1.010
2018-06-14 12:24:06.812,-0.058,0.021,1.009
2018-06-14 12:24:06.832,-0.059,0.022,1.002
2018-06-14 12:24:06.851,-0.058,0.019,1.006
2018-06-14 12:24:06.872,-0.061,0.020,1.013
2018-06-14 12:24:06.892,-0.060,0.024,1.012
2018-06-14 12:24:06.911,-0.059,0.020,1.008
2018-06-14 12:24:06.931,-0.062,0.019,1.009
2018-06-14 12:24:06.952,-0.060,0.020,1.013
2018-06-14 12:24:06.972,-0.060,0.018,1.012
2018-06-14 12:24:06.992,-0.058,0.019,1.014
2018-06-14 12:24:07.011,-0.060,0.019,1.015
2018-06-14 12:24:07.032,-0.061,0.022,1.007
2018-06-14 12:24:07.051,-0.060,0.019,1.011
2018-06-14 12:24:07.072,-0.059,0.019,1.009
2018-06-14 12:24:07.092,-0.060,0.021,1.017
2018-06-14 12:24:07.112,-0.062,0.019,1.014
2018-06-14 12:24:07.131,-0.059,0.018,1.013
2018-06-14 12:24:07.153,-0.059,0.021,1.012
2018-06-14 12:24:07.171,-0.061,0.018,1.008
2018-06-14 12:24:07.191,-0.059,0.022,1.009
2018-06-14 12:24:07.211,-0.060,0.023,1.015
2018-06-14 12:24:07.231,-0.061,0.020,1.010
2018-06-14 12:24:07.252,-0.059,0.022,1.009
2018-06-14 12:24:07.271,-0.060,0.021,1.009
2018-06-14 12:24:07.292,-0.060,0.018,1.010
2018-06-14 12:24:07.312,-0.060,0.017,1.014
2018-06-14 12:24:07.331,-0.061,0.022,1.015
2018-06-14 12:24:07.351,-0.061,0.019,1.008
2018-06-14 12:24:07.372,-0.058,0.020,1.013
2018-06-14 12:24:07.391,-0.060,0.024,1.009
2018-06-14 12:24:07.411,-0.058,0.020,1.012
2018-06-14 12:24:07.432,-0.059,0.023,1.011
2018-06-14 12:24:07.452,-0.062,0.019,1.008
2018-06-14 12:24:07.472,-0.062,0.021,1.007
2018-06-14 12:24:07.491,-0.058,0.017,1.004
2018-06-14 12:24:07.511,-0.061,0.022,1.009
2018-06-14 12:24:07.531,-0.061,0.021,1.012
2018-06-14 12:24:07.552,-0.059,0.018,1.013
2018-06-14 12:24:07.571,-0.059,0.021,1.010
2018-06-14 12:24:07.591,-0.058,0.020,1.006
2018-06-14 12:24:07.612,-0.058,0.018,1.009
2018-06-14 12:24:07.631,-0.061,0.018,1.014
2018-06-14 12:24:07.651,-0.061,0.022,1.012
2018-06-14 12:24:07.671,-0.061,0.019,1.012
2018-06-14 12:24:07.691,-0.061,0.021,1.012
2018-06-14 12:24:07.712,-0.059,0.022,1.009
2018-06-14 12:24:07.732,-0.058,0.018,1.013
2018-06-14 12:24:07.751,-0.060,0.021,1.014
2018-06-14 12:24:07.772,-0.059,0.022,1.008
2018-06-14 12:24:07.792,-0.061,0.018,1.013
2018-06-14 12:24:07.811,-0.058,0.020,1.009
2018-06-14 12:24:07.831,-0.057,0.020,1.011
2018-06-14 12:24:07.852,-0.057,0.022,1.010
2018-06-14 12:24:07.871,-0.062,0.021,1.013
2018-06-14 12:24:07.892,-0.062,0.020,1.014
2018-06-14 12:24:07.912,-0.061,0.021,1.006
2018-06-14 12:24:07.931,-0.059,0.019,1.011
2018-06-14 12:24:07.952,-0.060,0.020,1.011
2018-06-14 12:24:07.971,-0.064,0.020,1.013
2018-06-14 12:24:07.991,-0.060,0.020,1.008
2018-06-14 12:24:08.012,-0.060,0.022,1.011
2018-06-14 12:24:08.032,-0.058,0.019,1.007
2018-06-14 12:24:08.051,-0.060,0.019,1.009
2018-06-14 12:24:08.071,-0.060,0.023,1.010
2018-06-14 12:24:08.092,-0.059,0.019,1.007
2018-06-14 12:24:08.112,-0.058,0.022,1.007
2018-06-14 12:24:08.131,-0.059,0.020,1.009
2018-06-14 12:24:08.151,-0.061,0.021,1.006
2018-06-14 12:24:08.171,-0.065,0.020,1.008
2018-06-14 12:24:08.191,-0.058,0.020,1.010
2018-06-14 12:24:08.212,-0.059,0.020,1.011
2018-06-14 12:24:08.231,-0.062,0.018,1.012
2018-06-14 12:24:08.251,-0.060,0.023,1.011
2018-06-14 12:24:08.271,-0.060,0.016,1.009
2018-06-14 12:24:08.292,-0.060,0.019,1.008
2018-06-14 12:24:08.312,-0.060,0.020,1.012
2018-06-14 12:24:08.332,-0.059,0.023,1.011
2018-06-14 12:24:08.351,-0.062,0.019,1.011
2018-06-14 12:24:08.372,-0.059,0.021,1.009
2018-06-14 12:24:08.392,-0.060,0.018,1.009
2018-06-14 12:24:08.412,-0.058,0.020,1.009
2018-06-14 12:24:08.431,-0.062,0.016,1.013
2018-06-14 12:24:08.452,-0.062,0.021,1.012
2018-06-14 12:24:08.471,-0.061,0.021,1.012
2018-06-14 12:24:08.491,-0.060,0.018,1.010
2018-06-14 12:24:08.512,-0.057,0.020,1.009
2018-06-14 12:24:08.531,-0.061,0.020,1.011
2018-06-14 12:24:08.551,-0.061,0.020,1.007
2018-06-14 12:24:08.571,-0.058,0.024,1.010
2018-06-14 12:24:08.591,-0.058,0.020,1.008
2018-06-14 12:24:08.612,-0.057,0.019,1.009
2018-06-14 12:24:08.632,-0.056,0.017,1.012
2018-06-14 12:24:08.651,-0.057,0.017,1.015
2018-06-14 12:24:08.672,-0.059,0.020,1.011
2018-06-14 12:24:08.692,-0.062,0.021,1.009
2018-06-14 12:24:08.711,-0.063,0.022,1.010
2018-06-14 12:24:08.731,-0.067,0.023,1.010
2018-06-14 12:24:08.753,-0.082,0.034,1.032
2018-06-14 12:24:08.771,-0.062,0.008,1.012
2018-06-14 12:24:08.792,-0.048,0.013,0.985
2018-06-14 12:24:08.812,-0.063,0.028,1.024
2018-06-14 12:24:08.831,-0.046,0.019,1.012
2018-06-14 12:24:08.852,-0.048,0.019,1.012
2018-06-14 12:24:08.871,-0.042,0.027,0.970
2018-06-14 12:24:08.891,-0.068,-0.002,1.029
2018-06-14 12:24:08.912,-0.053,0.009,1.013
2018-06-14 12:24:08.932,-0.059,0.021,1.001
2018-06-14 12:24:08.952,-0.038,0.033,1.018
2018-06-14 12:24:08.972,-0.069,-0.001,1.008
2018-06-14 12:24:08.992,-0.048,0.013,1.003
2018-06-14 12:24:09.011,-0.033,0.033,1.019
2018-06-14 12:24:09.031,-0.050,0.013,1.007
2018-06-14 12:24:09.052,-0.056,0.013,1.007
2018-06-14 12:24:09.071,-0.067,0.009,1.012
2018-06-14 12:24:09.091,-0.036,0.010,1.007
2018-06-14 12:24:09.111,-0.052,0.017,1.007
2018-06-14 12:24:09.131,-0.040,0.019,1.022
2018-06-14 12:24:09.151,-0.057,-0.002,0.996
2018-06-14 12:24:09.171,-0.077,0.019,1.011
2018-06-14 12:24:09.192,-0.076,0.012,1.007
2018-06-14 12:24:09.211,-0.095,0.026,1.005
2018-06-14 12:24:09.231,-0.103,0.027,1.006
2018-06-14 12:24:09.252,-0.091,0.044,1.011
2018-06-14 12:24:09.271,-0.111,0.024,1.029
2018-06-14 12:24:09.292,-0.095,0.035,0.996
2018-06-14 12:24:09.311,-0.094,0.041,1.009
2018-06-14 12:24:09.331,-0.106,0.032,1.010
2018-06-14 12:24:09.351,-0.076,0.027,1.005
2018-06-14 12:24:09.371,-0.082,0.029,1.011
2018-06-14 12:24:09.391,-0.092,-0.051,1.017
2018-06-14 12:24:09.412,-0.095,0.059,0.998
2018-06-14 12:24:09.432,-0.063,0.002,1.013
2018-06-14 12:24:09.451,-0.033,0.012,1.014
2018-06-14 12:24:09.471,-0.048,0.006,1.013
2018-06-14 12:24:09.491,-0.044,0.001,1.005
2018-06-14 12:24:09.512,-0.071,-0.016,1.013
2018-06-14 12:24:09.532,-0.032,0.021,1.013
2018-06-14 12:24:09.551,-0.042,0.023,1.009
2018-06-14 12:24:09.572,-0.069,0.024,1.011
2018-06-14 12:24:09.592,-0.084,0.003,1.005
2018-06-14 12:24:09.611,-0.032,0.022,1.016
2018-06-14 12:24:09.631,-0.075,0.012,1.015
2018-06-14 12:24:09.651,-0.094,0.004,1.004
2018-06-14 12:24:09.671,-0.072,0.020,1.012
2018-06-14 12:24:09.692,-0.096,0.024,1.003
2018-06-14 12:24:09.712,-0.097,0.027,1.008
2018-06-14 12:24:09.731,-0.104,0.037,0.994
2018-06-14 12:24:09.751,-0.082,0.038,1.017
2018-06-14 12:24:09.771,-0.096,0.031,1.003
2018-06-14 12:24:09.791,-0.099,0.024,1.001
2018-06-14 12:24:09.812,-0.078,0.033,1.016
2018-06-14 12:24:09.831,-0.097,0.024,1.008
2018-06-14 12:24:09.852,-0.083,0.010,1.009
2018-06-14 12:24:09.872,-0.076,0.052,1.029
2018-06-14 12:24:09.891,-0.076,0.055,1.014
2018-06-14 12:24:09.911,-0.074,0.008,1.017
2018-06-14 12:24:09.932,-0.057,0.009,0.992
2018-06-14 12:24:09.952,-0.083,0.039,1.009
2018-06-14 12:24:09.971,-0.047,0.012,1.011
2018-06-14 12:24:09.992,-0.066,0.015,1.008
2018-06-14 12:24:10.012,-0.047,0.017,1.007
2018-06-14 12:24:10.031,-0.053,0.009,1.013
2018-06-14 12:24:10.051,-0.050,0.015,1.012
2018-06-14 12:24:10.071,-0.053,0.012,1.015
2018-06-14 12:24:10.092,-0.049,0.014,1.010
2018-06-14 12:24:10.112,-0.052,0.015,1.008
2018-06-14 12:24:10.131,-0.058,0.015,1.007
2018-06-14 12:24:10.151,-0.059,0.020,1.010
2018-06-14 12:24:10.171,-0.062,0.020,1.013
2018-06-14 12:24:10.191,-0.065,0.019,1.013
2018-06-14 12:24:10.211,-0.070,0.020,1.006
2018-06-14 12:24:10.231,-0.071,0.022,1.009
2018-06-14 12:24:10.251,-0.071,0.021,1.007
2018-06-14 12:24:10.271,-0.072,0.023,1.013
2018-06-14 12:24:10.292,-0.069,0.022,1.011
2018-06-14 12:24:10.311,-0.067,0.020,1.011
2018-06-14 12:24:10.331,-0.063,0.018,1.006
2018-06-14 12:24:10.351,-0.061,0.020,1.011
2018-06-14 12:24:10.372,-0.059,0.019,1.007
2018-06-14 12:24:10.392,-0.058,0.018,1.009
2018-06-14 12:24:10.411,-0.062,0.018,1.012
2018-06-14 12:24:10.431,-0.066,0.020,1.010
2018-06-14 12:24:10.451,-0.039,0.032,0.979
2018-06-14 12:24:10.472,-0.053,-0.006,1.017
2018-06-14 12:24:10.492,-0.088,0.056,1.031
2018-06-14 12:24:10.511,-0.072,0.042,1.004
2018-06-14 12:24:10.531,-0.071,0.008,0.995
2018-06-14 12:24:10.552,-0.076,0.012,1.006
2018-06-14 12:24:10.571,-0.062,0.018,1.007
2018-06-14 12:24:10.591,-0.059,0.039,1.030
2018-06-14 12:24:10.612,-0.056,-0.011,0.991
2018-06-14 12:24:10.632,-0.043,0.010,1.014
2018-06-14 12:24:10.651,-0.052,0.030,1.020
2018-06-14 12:24:10.671,-0.065,0.027,0.999
2018-06-14 12:24:10.691,-0.081,0.012,1.001
2018-06-14 12:24:10.712,-0.064,0.026,1.019
2018-06-14 12:24:10.732,-0.066,0.031,1.018
2018-06-14 12:24:10.751,-0.073,0.047,1.015
2018-06-14 12:24:10.772,-0.064,0.025,1.016
2018-06-14 12:24:10.792,-0.062,0.023,1.010
2018-06-14 12:24:10.811,-0.079,0.038,1.003
2018-06-14 12:24:10.832,-0.087,0.036,0.997
2018-06-14 12:24:10.853,-0.085,0.052,1.011
2018-06-14 12:24:10.871,-0.081,0.052,1.022
2018-06-14 12:24:10.891,-0.070,0.022,1.004
2018-06-14 12:24:10.912,-0.083,0.050,0.996
2018-06-14 12:24:10.932,-0.093,0.050,1.015
2018-06-14 12:24:10.951,-0.096,0.046,1.005
2018-06-14 12:24:10.971,-0.098,0.044,1.009
2018-06-14 12:24:10.991,-0.108,0.066,1.011
2018-06-14 12:24:11.011,-0.129,0.051,0.990
2018-06-14 12:24:11.032,-0.097,0.046,1.013
2018-06-14 12:24:11.052,-0.089,0.031,1.014
2018-06-14 12:24:11.071,-0.107,0.052,1.001
2018-06-14 12:24:11.091,-0.095,0.083,1.016
2018-06-14 12:24:11.111,-0.102,0.041,1.010
2018-06-14 12:24:11.132,-0.106,0.053,1.007
2018-06-14 12:24:11.152,-0.108,0.058,1.005
2018-06-14 12:24:11.171,-0.073,0.075,1.014
2018-06-14 12:24:11.191,-0.087,0.072,1.016
2018-06-14 12:24:11.211,-0.097,0.031,1.000
2018-06-14 12:24:11.232,-0.056,0.067,1.011
2018-06-14 12:24:11.251,-0.070,0.044,1.014
2018-06-14 12:24:11.271,-0.067,0.031,1.008
2018-06-14 12:24:11.291,-0.093,0.018,1.007
2018-06-14 12:24:11.311,-0.043,0.062,1.015
2018-06-14 12:24:11.332,-0.060,0.061,1.023
2018-06-14 12:24:11.351,-0.043,0.032,1.006
2018-06-14 12:24:11.372,-0.034,0.024,0.994
2018-06-14 12:24:11.392,-0.025,0.043,1.014
2018-06-14 12:24:11.411,-0.039,0.028,1.011
2018-06-14 12:24:11.431,-0.041,0.033,1.014
2018-06-14 12:24:11.451,-0.053,0.065,1.017
2018-06-14 12:24:11.471,-0.056,0.066,1.024
2018-06-14 12:24:11.492,-0.059,0.062,1.018
2018-06-14 12:24:11.512,-0.060,0.056,1.017
2018-06-14 12:24:11.531,-0.058,0.052,1.008
2018-06-14 12:24:11.552,-0.075,0.059,1.010
2018-06-14 12:24:11.571,-0.084,0.087,1.007
2018-06-14 12:24:11.591,-0.097,0.067,1.013
2018-06-14 12:24:11.612,-0.077,0.066,1.015
2018-06-14 12:24:11.631,-0.083,0.063,1.010
2018-06-14 12:24:11.651,-0.063,0.054,1.009
2018-06-14 12:24:11.672,-0.054,0.046,1.015
2018-06-14 12:24:11.692,-0.038,0.038,1.017
2018-06-14 12:24:11.711,-0.038,0.043,1.015
2018-06-14 12:24:11.732,-0.070,0.043,1.010
2018-06-14 12:24:11.751,-0.054,0.027,1.001
2018-06-14 12:24:11.771,-0.038,0.010,1.009
2018-06-14 12:24:11.791,-0.080,0.070,1.025
2018-06-14 12:24:11.812,-0.108,0.057,1.004
2018-06-14 12:24:11.831,-0.089,0.076,1.009
2018-06-14 12:24:11.851,-0.096,0.067,1.003
2018-06-14 12:24:11.871,-0.077,0.050,1.008
2018-06-14 12:24:11.891,-0.093,0.050,1.005
2018-06-14 12:24:11.912,-0.075,0.051,1.019
2018-06-14 12:24:11.932,-0.074,0.046,1.007
2018-06-14 12:24:11.951,-0.094,0.050,1.002
2018-06-14 12:24:11.972,-0.081,0.046,1.013
2018-06-14 12:24:11.992,-0.093,0.040,1.000
2018-06-14 12:24:12.011,-0.083,0.041,0.996
2018-06-14 12:24:12.031,-0.123,0.022,1.031
2018-06-14 12:24:12.051,0.003,-0.022,1.004
2018-06-14 12:24:12.071,-0.102,0.043,1.024
2018-06-14 12:24:12.092,-0.066,0.053,1.009
2018-06-14 12:24:12.111,-0.088,0.029,0.998
2018-06-14 12:24:12.131,-0.067,0.058,1.012
2018-06-14 12:24:12.151,-0.079,0.032,1.012
2018-06-14 12:24:12.171,-0.071,0.049,1.011
2018-06-14 12:24:12.191,-0.074,0.037,1.010
2018-06-14 12:24:12.212,-0.075,0.040,1.007
2018-06-14 12:24:12.231,-0.076,0.044,1.011
2018-06-14 12:24:12.251,-0.073,0.044,1.013
2018-06-14 12:24:12.271,-0.076,0.043,1.014
2018-06-14 12:24:12.291,-0.074,0.040,1.006
2018-06-14 12:24:12.312,-0.075,0.043,1.008
2018-06-14 12:24:12.331,-0.074,0.039,1.011
2018-06-14 12:24:12.351,-0.077,0.038,1.011
2018-06-14 12:24:12.371,-0.077,0.038,1.008
2018-06-14 12:24:12.391,-0.074,0.038,1.007
2018-06-14 12:24:12.412,-0.073,0.041,1.010
2018-06-14 12:24:12.431,-0.073,0.042,1.006
2018-06-14 12:24:12.451,-0.080,0.031,1.006
2018-06-14 12:24:12.471,-0.071,0.055,1.009
2018-06-14 12:24:12.492,-0.072,0.030,1.006
2018-06-14 12:24:12.512,-0.078,0.040,1.003
2018-06-14 12:24:12.532,-0.073,0.040,1.008
2018-06-14 12:24:12.551,-0.074,0.044,0.996
2018-06-14 12:24:12.572,-0.076,0.038,1.014
2018-06-14 12:24:12.592,-0.076,0.043,1.015
2018-06-14 12:24:12.611,-0.071,0.036,1.017
2018-06-14 12:24:12.631,-0.077,0.046,1.005
2018-06-14 12:24:12.652,-0.071,0.038,1.003
2018-06-14 12:24:12.671,-0.071,0.040,1.016
2018-06-14 12:24:12.692,-0.077,0.039,1.013
2018-06-14 12:24:12.712,-0.076,0.040,1.009
2018-06-14 12:24:12.731,-0.074,0.041,1.013
2018-06-14 12:24:12.752,-0.077,0.038,1.011
2018-06-14 12:24:12.771,-0.072,0.039,1.013
2018-06-14 12:24:12.792,-0.074,0.038,1.011
2018-06-14 12:24:12.811,-0.070,0.039,1.001
2018-06-14 12:24:12.832,-0.075,0.036,1.016
2018-06-14 12:24:12.851,-0.075,0.037,1.011
2018-06-14 12:24:12.872,-0.074,0.039,1.005
2018-06-14 12:24:12.892,-0.074,0.044,1.009
2018-06-14 12:24:12.911,-0.073,0.037,1.011
2018-06-14 12:24:12.932,-0.072,0.038,1.014
2018-06-14 12:24:12.951,-0.076,0.036,1.008
2018-06-14 12:24:12.971,-0.074,0.040,1.006
2018-06-14 12:24:12.991,-0.076,0.038,1.006
2018-06-14 12:24:13.011,-0.076,0.040,1.013
2018-06-14 12:24:13.031,-0.073,0.041,1.011
2018-06-14 12:24:13.051,-0.073,0.038,1.005
2018-06-14 12:24:13.071,-0.071,0.039,1.005
2018-06-14 12:24:13.092,-0.073,0.038,1.010
2018-06-14 12:24:13.112,-0.075,0.041,1.010
2018-06-14 12:24:13.131,-0.073,0.036,1.015
2018-06-14 12:24:13.152,-0.074,0.038,1.009
2018-06-14 12:24:13.171,-0.073,0.039,1.010
2018-06-14 12:24:13.191,-0.074,0.037,1.013
2018-06-14 12:24:13.212,-0.074,0.039,1.013
2018-06-14 12:24:13.232,-0.073,0.038,1.008
2018-06-14 12:24:13.251,-0.073,0.038,1.008
2018-06-14 12:24:13.271,-0.073,0.038,1.011
2018-06-14 12:24:13.291,-0.073,0.038,1.010
2018-06-14 12:24:13.312,-0.075,0.038,1.010
2018-06-14 12:24:13.331,-0.075,0.036,1.010
2018-06-14 12:24:13.352,-0.072,0.035,1.010
2018-06-14 12:24:13.372,-0.075,0.041,1.010
2018-06-14 12:24:13.391,-0.076,0.039,1.009
2018-06-14 12:24:13.411,-0.073,0.037,1.010
2018-06-14 12:24:13.432,-0.072,0.038,1.012
2018-06-14 12:24:13.451,-0.076,0.038,1.012
2018-06-14 12:24:13.472,-0.074,0.038,1.014
2018-06-14 12:24:13.492,-0.073,0.039,1.012
2018-06-14 12:24:13.512,-0.075,0.039,1.010
2018-06-14 12:24:13.532,-0.073,0.038,1.011
2018-06-14 12:24:13.551,-0.073,0.039,1.008
2018-06-14 12:24:13.571,-0.074,0.038,1.013
2018-06-14 12:24:13.592,-0.074,0.041,1.009
2018-06-14 12:24:13.612,-0.073,0.038,1.008
2018-06-14 12:24:13.631,-0.072,0.039,1.010
2018-06-14 12:24:13.651,-0.072,0.038,1.010
2018-06-14 12:24:13.671,-0.074,0.039,1.014
2018-06-14 12:24:13.691,-0.073,0.037,1.016
2018-06-14 12:24:13.711,-0.071,0.037,1.010
2018-06-14 12:24:13.732,-0.075,0.038,1.006
2018-06-14 12:24:13.751,-0.075,0.036,1.011
2018-06-14 12:24:13.772,-0.071,0.039,1.012
2018-06-14 12:24:13.792,-0.074,0.035,1.012
2018-06-14 12:24:13.811,-0.072,0.040,1.014
2018-06-14 12:24:13.832,-0.075,0.038,1.008
2018-06-14 12:24:13.852,-0.074,0.038,1.009
2018-06-14 12:24:13.871,-0.074,0.038,1.010
2018-06-14 12:24:13.892,-0.073,0.037,1.008
2018-06-14 12:24:13.912,-0.074,0.039,1.013
2018-06-14 12:24:13.931,-0.074,0.038,1.007
2018-06-14 12:24:13.951,-0.075,0.035,1.009
2018-06-14 12:24:13.971,-0.074,0.038,1.008
2018-06-14 12:24:13.991,-0.074,0.037,1.013
2018-06-14 12:24:14.011,-0.073,0.038,1.011
2018-06-14 12:24:14.031,-0.073,0.037,1.015
2018-06-14 12:24:14.051,-0.072,0.041,1.011
2018-06-14 12:24:14.071,-0.074,0.036,1.008
2018-06-14 12:24:14.092,-0.072,0.035,1.011
2018-06-14 12:24:14.112,-0.075,0.037,1.012
2018-06-14 12:24:14.131,-0.075,0.035,1.014
2018-06-14 12:24:14.151,-0.073,0.038,1.012
2018-06-14 12:24:14.171,-0.070,0.037,1.011
2018-06-14 12:24:14.191,-0.073,0.037,1.007
2018-06-14 12:24:14.211,-0.072,0.038,1.013
2018-06-14 12:24:14.232,-0.074,0.038,1.010
2018-06-14 12:24:14.251,-0.071,0.035,1.011
2018-06-14 12:24:14.272,-0.072,0.036,1.013
2018-06-14 12:24:14.291,-0.075,0.037,1.011
2018-06-14 12:24:14.311,-0.073,0.034,1.009
2018-06-14 12:24:14.332,-0.071,0.040,1.013
2018-06-14 12:24:14.351,-0.074,0.038,1.011
2018-06-14 12:24:14.372,-0.071,0.036,1.013
2018-06-14 12:24:14.392,-0.072,0.038,1.007
2018-06-14 12:24:14.411,-0.073,0.037,1.009
2018-06-14 12:24:14.432,-0.076,0.038,1.007
2018-06-14 12:24:14.452,-0.073,0.037,1.013
2018-06-14 12:24:14.471,-0.073,0.036,1.009
2018-06-14 12:24:14.492,-0.075,0.038,1.007
2018-06-14 12:24:14.512,-0.073,0.037,1.012
2018-06-14 12:24:14.531,-0.071,0.036,1.011
2018-06-14 12:24:14.551,-0.073,0.038,1.010
2018-06-14 12:24:14.572,-0.072,0.038,1.009
2018-06-14 12:24:14.591,-0.076,0.038,1.013
2018-06-14 12:24:14.612,-0.073,0.036,1.005
2018-06-14 12:24:14.632,-0.072,0.038,1.005
2018-06-14 12:24:14.651,-0.074,0.037,1.011
2018-06-14 12:24:14.672,-0.073,0.038,1.015
2018-06-14 12:24:14.692,-0.074,0.038,1.010
2018-06-14 12:24:14.711,-0.072,0.042,1.010
2018-06-14 12:24:14.731,-0.071,0.037,1.011
2018-06-14 12:24:14.751,-0.071,0.038,1.010
2018-06-14 12:24:14.771,-0.073,0.038,1.011
2018-06-14 12:24:14.791,-0.071,0.035,1.009
2018-06-14 12:24:14.812,-0.074,0.038,1.013
2018-06-14 12:24:14.831,-0.072,0.037,1.013
2018-06-14 12:24:14.851,-0.076,0.038,1.005
2018-06-14 12:24:14.871,-0.073,0.037,1.009
2018-06-14 12:24:14.891,-0.073,0.037,1.014
2018-06-14 12:24:14.912,-0.074,0.037,1.010
2018-06-14 12:24:14.931,-0.071,0.038,1.015
2018-06-14 12:24:14.952,-0.074,0.038,1.009
2018-06-14 12:24:14.972,-0.073,0.037,1.009
2018-06-14 12:24:14.992,-0.074,0.038,1.009
2018-06-14 12:24:15.011,-0.072,0.036,1.011
2018-06-14 12:24:15.031,-0.074,0.037,1.013
2018-06-14 12:24:15.052,-0.073,0.038,1.006
2018-06-14 12:24:15.071,-0.071,0.037,1.007
2018-06-14 12:24:15.092,-0.071,0.038,1.009
2018-06-14 12:24:15.111,-0.072,0.037,1.009
2018-06-14 12:24:15.131,-0.073,0.038,1.016
2018-06-14 12:24:15.151,-0.072,0.037,1.012
2018-06-14 12:24:15.171,-0.071,0.037,1.006
2018-06-14 12:24:15.191,-0.074,0.038,1.006
2018-06-14 12:24:15.212,-0.073,0.037,1.009
2018-06-14 12:24:15.231,-0.072,0.037,1.011
2018-06-14 12:24:15.251,-0.072,0.036,1.012
2018-06-14 12:24:15.271,-0.074,0.038,1.011
2018-06-14 12:24:15.291,-0.073,0.035,1.009
2018-06-14 12:24:15.312,-0.075,0.034,1.010
2018-06-14 12:24:15.331,-0.070,0.035,1.009
2018-06-14 12:24:15.351,-0.072,0.038,1.013
2018-06-14 12:24:15.371,-0.074,0.035,1.011
2018-06-14 12:24:15.391,-0.072,0.040,1.008
2018-06-14 12:24:15.412,-0.073,0.033,1.005
2018-06-14 12:24:15.431,-0.073,0.035,1.013
2018-06-14 12:24:15.452,-0.073,0.035,1.014
2018-06-14 12:24:15.471,-0.073,0.037,1.014
2018-06-14 12:24:15.491,-0.070,0.037,1.010
2018-06-14 12:24:15.512,-0.072,0.036,1.009
2018-06-14 12:24:15.532,-0.073,0.038,1.009
2018-06-14 12:24:15.551,-0.072,0.038,1.012
2018-06-14 12:24:15.572,-0.073,0.038,1.014
2018-06-14 12:24:15.591,-0.071,0.037,1.012
2018-06-14 12:24:15.611,-0.073,0.035,1.012
2018-06-14 12:24:15.631,-0.075,0.037,1.008
2018-06-14 12:24:15.652,-0.072,0.037,1.010
2018-06-14 12:24:15.671,-0.072,0.035,1.009
2018-06-14 12:24:15.691,-0.071,0.038,1.016
2018-06-14 12:24:15.711,-0.074,0.037,1.007
2018-06-14 12:24:15.731,-0.072,0.041,1.005
2018-06-14 12:24:15.751,-0.073,0.039,1.008
2018-06-14 12:24:15.772,-0.072,0.036,1.010
2018-06-14 12:24:15.791,-0.070,0.038,1.012
2018-06-14 12:24:15.812,-0.073,0.037,1.014
2018-06-14 12:24:15.832,-0.074,0.036,1.010
2018-06-14 12:24:15.851,-0.073,0.035,1.004
2018-06-14 12:24:15.872,-0.072,0.035,1.009
2018-06-14 12:24:15.891,-0.071,0.036,1.006
2018-06-14 12:24:15.912,-0.071,0.038,1.013
2018-06-14 12:24:15.931,-0.073,0.037,1.012
2018-06-14 12:24:15.951,-0.072,0.038,1.008
2018-06-14 12:24:15.971,-0.073,0.034,1.010
2018-06-14 12:24:15.992,-0.073,0.037,1.009
2018-06-14 12:24:16.012,-0.072,0.038,1.014
2018-06-14 12:24:16.031,-0.073,0.034,1.014
2018-06-14 12:24:16.052,-0.071,0.038,1.007
2018-06-14 12:24:16.071,-0.073,0.035,1.006
2018-06-14 12:24:16.091,-0.072,0.036,1.006
2018-06-14 12:24:16.111,-0.073,0.035,1.015
2018-06-14 12:24:16.131,-0.075,0.036,1.013
2018-06-14 12:24:16.151,-0.072,0.038,1.010
2018-06-14 12:24:16.171,-0.072,0.037,1.012
2018-06-14 12:24:16.191,-0.072,0.038,1.007
2018-06-14 12:24:16.212,-0.072,0.037,1.008
2018-06-14 12:24:16.231,-0.072,0.037,1.010
2018-06-14 12:24:16.251,-0.071,0.036,1.013
2018-06-14 12:24:16.271,-0.072,0.037,1.013
2018-06-14 12:24:16.291,-0.072,0.035,1.006
2018-06-14 12:24:16.312,-0.073,0.036,1.010
2018-06-14 12:24:16.331,-0.072,0.036,1.015
2018-06-14 12:24:16.352,-0.071,0.036,1.013
2018-06-14 12:24:16.371,-0.073,0.038,1.014
2018-06-14 12:24:16.391,-0.070,0.039,1.014
2018-06-14 12:24:16.412,-0.074,0.038,1.010
2018-06-14 12:24:16.432,-0.074,0.036,1.008
2018-06-14 12:24:16.452,-0.071,0.035,1.009
2018-06-14 12:24:16.472,-0.071,0.035,1.008
2018-06-14 12:24:16.492,-0.072,0.036,1.010
2018-06-14 12:24:16.511,-0.073,0.038,1.010
2018-06-14 12:24:16.531,-0.073,0.037,1.007
2018-06-14 12:24:16.551,-0.075,0.038,1.010
2018-06-14 12:24:16.571,-0.072,0.037,1.011
2018-06-14 12:24:16.592,-0.072,0.038,1.018
2018-06-14 12:24:16.612,-0.071,0.037,1.011
2018-06-14 12:24:16.631,-0.072,0.036,1.008
2018-06-14 12:24:16.651,-0.071,0.034,1.012
2018-06-14 12:24:16.671,-0.072,0.035,1.011
2018-06-14 12:24:16.691,-0.074,0.038,1.013
2018-06-14 12:24:16.711,-0.075,0.035,1.011
2018-06-14 12:24:16.731,-0.071,0.035,1.010
